,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
1172,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,19,30,2.557707,-4.481975,0.8858,0.041304044,0.03638172,0.8883094,1.711014,-2.7394888,0.0,-0.027604304,-0.041400433,0.0030133724,0.049850516,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1173,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,20,30,2.5742345,-4.2429667,0.88455915,0.04092756,0.040943384,0.8865405,1.5817753,-2.4762688,0.0,-0.025510967,-0.03731346,0.0028036833,0.045287576,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1174,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,21,30,1.9347718,-4.4025416,0.8832059,0.049164265,0.0381763,0.8845032,0.73023355,-2.4725432,0.0,-0.012432486,-0.03764224,0.0021830797,0.039702278,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1175,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,22,30,0.6401977,-4.2506113,0.88185143,0.068412274,0.040602326,0.8815225,-0.72470945,-2.0465248,0.0,0.0100528,-0.0318532,0.0008330345,0.03341226,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1176,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,23,30,-0.12867904,-3.908558,0.88037205,0.07657403,0.045891166,0.8786207,-1.6686982,-1.6168165,0.0,0.02468115,-0.025766134,-0.00017905235,0.035680316,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1177,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,24,30,-0.10119761,-3.831976,0.8789239,0.07320228,0.04698229,0.8764327,-1.891426,-1.3215232,0.0,0.028181985,-0.021362543,-0.00045728683,0.03536653,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1178,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,25,30,0.031830095,-4.243542,0.8775562,0.06630543,0.04199195,0.87470084,-1.9893665,-1.469176,0.0,0.029522017,-0.023675919,-0.00029432774,0.037844222,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1179,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,26,30,0.15577768,-4.84332,0.8761461,0.058896378,0.0345124,0.8728655,-2.18269,-1.9539678,0.0,0.032145277,-0.031145453,4.4584274e-05,0.044758912,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1180,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,27,30,0.11376239,-5.3465123,0.87487245,0.054723307,0.028280258,0.8707631,-2.565436,-2.3306718,0.0,0.037650317,-0.037118077,0.00019955635,0.052870955,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1181,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,28,30,0.14796643,-5.8043594,0.8736863,0.0031929985,-0.113851786,0.8558508,-2.9306293,-2.619567,0.0,0.045237735,-0.03910625,-0.0029046535,0.059868094,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1182,4,39,0,0.0,-20.0,0.9,0.0,-0.3078181289931018,0.8457233587073176,29,30,-0.31213596,-5.921011,0.8725475,0.0070211515,-0.12352514,0.85160613,-3.7300274,-2.5238028,0.0,0.057355028,-0.037280202,-0.002688408,0.06845904,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1183,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,0,33,8.350349,10.101999,3.2567463,-0.4985746,0.4122088,3.1747608,-8.525848,-5.657421,0.0,0.4488945,-0.27904248,0.16437316,0.5535247,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1184,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,1,33,6.4263873,11.207987,3.2553425,-0.41193944,0.44185495,3.180049,-8.64533,-4.3379536,0.0,0.46143293,-0.20991182,0.13968062,0.525827,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1185,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,2,33,6.301875,11.140657,3.2545402,-0.42428,0.4032514,3.1812093,-7.0832005,-4.231306,0.0,0.3798136,-0.21090889,0.11468744,0.44932634,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1186,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,3,33,4.9962463,11.339657,3.2541442,-0.37586832,0.38283968,3.1882424,-6.786318,-3.9238968,0.0,0.3671444,-0.19667077,0.09999299,0.42833748,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1187,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,4,33,4.4782114,11.15942,3.25413,-0.37012857,0.34009683,3.1928642,-5.8857822,-3.9145164,0.0,0.32087535,-0.19981945,0.085348845,0.38752192,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1188,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,5,33,4.0072126,11.12776,3.254328,-0.3681947,0.31209517,3.1953895,-5.068164,-3.880125,0.0,0.27842134,-0.20077085,0.073619366,0.35106578,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1189,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,6,33,3.5371974,11.338644,3.2547078,-0.37026322,0.30910993,3.1953359,-4.463854,-3.613945,0.0,0.246521,-0.18798971,0.06452465,0.31666413,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1190,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,7,33,3.3620732,11.047735,3.2551568,-0.38174915,0.2785648,3.1971111,-3.6339724,-3.9859486,0.0,0.20261794,-0.21190059,0.058499336,0.29896164,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1191,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,8,33,3.661926,11.210279,3.2557356,-0.4182803,0.27158916,3.1936376,-2.428199,-3.9424133,0.0,0.13734889,-0.21325529,0.048238516,0.25820437,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1192,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,9,33,3.7340407,11.567987,3.256382,-0.43808,0.27468908,3.1913402,-1.5841031,-3.7254295,0.0,0.09115094,-0.2040745,0.039664745,0.22699821,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1193,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,10,33,4.743565,11.820398,3.2570338,-0.5109768,0.2748884,3.1813262,0.063173294,-3.528513,0.0,0.00089490414,-0.19843233,0.025035143,0.20000736,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1194,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,11,33,4.3867817,11.981222,3.2579234,-0.49575198,0.2758423,3.1846752,0.175066,-3.5622387,0.0,-0.004950285,-0.20083559,0.024514675,0.20238677,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1195,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,12,33,4.326691,12.114351,3.2588832,-0.49800056,0.2788372,3.1853282,0.47721338,-3.5852299,0.0,-0.021096766,-0.20320487,0.022595644,0.20554283,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1196,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,13,33,5.139176,12.034023,3.2598994,-0.54699796,0.26594067,3.1797714,1.5281754,-3.826315,0.0,-0.07794988,-0.22042346,0.015283585,0.23429954,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1197,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,14,33,5.326422,12.382767,3.260866,-0.5601609,0.28255284,3.1770759,1.9040761,-3.509468,0.0,-0.098588645,-0.20405757,0.010358334,0.22686231,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1198,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,15,33,5.1397786,12.5635605,3.261858,-0.5495267,0.29132676,3.1792047,1.8344257,-3.348009,0.0,-0.09484279,-0.19483638,0.010281801,0.21693797,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1199,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,16,33,5.3207197,13.607796,3.2628531,-0.56064624,0.35154104,3.1717734,2.0629342,-2.3899746,0.0,-0.1085456,-0.14183617,0.0025098324,0.17862235,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1200,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,17,33,5.4338646,14.07892,3.2638884,-0.5631054,0.37904024,3.1690495,2.1733837,-1.9422474,0.0,-0.11505669,-0.11723614,-0.0014638901,0.1642696,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1201,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,18,33,5.395607,13.661331,3.264955,-0.5623301,0.36550617,3.1721478,2.130884,-2.4684505,0.0,-0.111949265,-0.14674234,0.0033414364,0.18459989,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1202,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,19,33,5.241366,12.707386,3.2660215,-0.5511926,0.32302117,3.1802409,2.0458677,-3.5294762,0.0,-0.10564703,-0.20616698,0.012435913,0.23199303,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1203,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,20,33,6.053976,12.557955,3.2670288,-0.5927449,0.3221699,3.1738782,3.042068,-3.8346825,0.0,-0.15967894,-0.2270745,0.00673604,0.27767888,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1204,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,21,33,5.8895693,12.798187,3.268007,-0.58118534,0.35020268,3.1738584,3.1172123,-3.7097855,0.0,-0.16415942,-0.22007096,0.0073287487,0.27465114,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1205,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,22,33,6.406056,12.845844,3.2689164,-0.6078699,0.3618424,3.1684072,3.928107,-3.8219738,0.0,-0.20844579,-0.22918439,0.0024690628,0.30980837,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1206,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,23,33,7.0610347,13.473652,3.2697215,-0.64022505,0.40450668,3.1572397,4.8956547,-3.335163,0.0,-0.2616437,-0.20543861,-0.008496046,0.33276814,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1207,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,24,33,6.967929,13.920486,3.2704065,-0.6344602,0.4344051,3.1549487,5.1389112,-3.0307999,0.0,-0.27512598,-0.18904376,-0.011145592,0.3340001,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1208,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,25,33,7.5403905,13.568035,3.2709513,-0.6610849,0.41928458,3.1521318,6.047557,-3.384241,0.0,-0.32438266,-0.21207786,-0.015491724,0.38786742,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1209,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,26,33,8.369696,13.602814,3.2714179,-0.7110332,0.42610788,3.1407528,7.1281285,-3.3680344,0.0,-0.3829969,-0.21539211,-0.02644515,0.44020417,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1210,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,27,33,8.003405,14.286032,3.271852,-0.69290876,0.47066307,3.1387274,6.979811,-2.7166195,0.0,-0.37520778,-0.17852354,-0.028541327,0.41649264,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1211,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,28,33,8.036495,14.172705,3.2722712,-0.6956298,0.46790123,3.139135,7.1191454,-2.866911,0.0,-0.38280702,-0.1871705,-0.027947903,0.42703056,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1212,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,29,33,7.8814955,14.165524,3.272646,-0.69435936,0.474869,3.1389852,6.977264,-2.9131203,0.0,-0.37523335,-0.18883276,-0.02624154,0.42088774,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1213,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,30,33,8.016378,14.53891,3.2729893,-0.7082064,0.50199604,3.131954,7.031333,-2.573454,0.0,-0.37817952,-0.17027044,-0.030875206,0.41589066,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1214,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,31,33,7.9426937,15.26741,3.2732587,-0.70807844,0.5455711,3.1247537,6.818488,-1.8204079,0.0,-0.3668422,-0.12766647,-0.037117004,0.39019176,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1215,4,40,0,30.0,20.0,3.3,1.5504928242967486,0.9774538379958786,2.685532348452933,32,33,8.447388,15.491476,3.2734115,-0.73387575,0.5656197,3.115118,7.1124706,-1.5920429,0.0,-0.3825947,-0.11642957,-0.044021845,0.4023338,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1216,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,0,27,5.435069,13.25029,2.4769566,-0.43220294,0.34527338,2.3923423,-12.358678,-2.895195,0.0,0.4926195,-0.074406266,0.16394782,0.52448946,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1217,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,1,27,5.5393248,12.032904,2.4754858,-0.431558,0.30213547,2.3969626,-10.436113,-3.5699272,0.0,0.42006385,-0.112678766,0.13848948,0.45643124,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1218,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,2,27,4.420609,11.4393425,2.4743896,-0.37722445,0.28823566,2.4064999,-9.797064,-3.6602325,0.0,0.39924085,-0.12169838,0.120290995,0.43436584,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1219,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,3,27,3.5036001,11.32585,2.4737337,-0.33043778,0.29500222,2.411345,-8.920581,-3.3538952,0.0,0.36704218,-0.11402321,0.099802256,0.3970916,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1220,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,4,27,4.0748496,10.282024,2.4736192,-0.34322375,0.25715303,2.4133034,-6.7114425,-4.099655,0.0,0.2787605,-0.15406132,0.08078551,0.32858574,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1221,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,5,27,3.328788,10.504854,2.4738698,-0.30358213,0.2790929,2.4154983,-5.8977118,-3.7489777,0.0,0.24667406,-0.1427964,0.06703901,0.2928022,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1222,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,6,27,3.1717837,10.478092,2.4743474,-0.28707582,0.2954657,2.4151757,-4.6477394,-3.8224869,0.0,0.19601917,-0.14975548,0.056310654,0.25302392,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1223,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,7,27,2.9950595,9.963753,2.4749725,-0.26779068,0.2905196,2.417845,-3.5054736,-4.5326214,0.0,0.14985573,-0.18362558,0.0520463,0.24266008,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1224,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,8,27,2.5038254,10.436756,2.475734,-0.2395018,0.33047056,2.4156582,-2.8567479,-4.2902985,0.0,0.122941345,-0.17516923,0.04696989,0.21910045,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1225,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,9,27,2.8577278,10.88385,2.4765499,-0.24408898,0.37729597,2.4085763,-1.5643623,-4.0929317,0.0,0.06817478,-0.16973495,0.04134631,0.1875294,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1226,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,10,27,2.602799,11.531065,2.4774053,-0.22278495,0.4304874,2.4022129,-1.0366995,-3.7665253,0.0,0.045684382,-0.15681338,0.038474083,0.16780272,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1227,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,11,27,2.683048,12.096001,2.4782348,-0.21887498,0.4718647,2.3953378,-0.41997576,-3.437687,0.0,0.018923774,-0.14397788,0.034775972,0.14932217,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1228,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,12,27,3.0544672,12.380169,2.4790318,-0.22146316,0.5067172,2.3886845,0.4886396,-3.5050297,0.0,-0.019665733,-0.14791393,0.034177065,0.15307954,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1229,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,13,27,3.4652991,12.716265,2.479834,-0.2300218,0.54628444,2.3799274,1.2374883,-3.4569702,0.0,-0.051636487,-0.14638662,0.033319235,0.15876253,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1230,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,14,27,3.4441519,12.799887,2.4805791,-0.21959624,0.57359457,2.3754206,1.6471775,-3.8153172,0.0,-0.06916019,-0.16116333,0.038417816,0.17953461,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1231,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,15,27,2.1381702,12.986706,2.4813366,-0.1542813,0.6075361,2.3735769,0.63754165,-3.979002,0.0,-0.02710022,-0.16602468,0.04626918,0.17446907,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1232,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,16,27,2.837002,13.094753,2.4820602,-0.17281866,0.63422966,2.3663943,1.5990511,-4.250103,0.0,-0.06790368,-0.1774137,0.049405336,0.19628403,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1233,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,17,27,2.7432444,12.99115,2.4826915,-0.15761977,0.6617229,2.3614166,1.7236221,-4.6899796,0.0,-0.07353762,-0.1946876,0.05785656,0.21600562,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1234,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,18,27,2.874692,13.2012615,2.4831767,-0.15391365,0.69842076,2.3525035,2.103503,-4.803257,0.0,-0.089672334,-0.19846249,0.061923504,0.22641335,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1235,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,19,27,2.950327,12.782738,2.4836307,-0.1471326,0.7058673,2.352008,2.3497505,-5.4836464,0.0,-0.100936,-0.22553945,0.07296562,0.25764334,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1236,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,20,27,2.9822264,12.741383,2.484204,-0.13650866,0.7235067,2.3486412,2.5909867,-5.7981796,0.0,-0.111564204,-0.23739314,0.07976484,0.27416146,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1237,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,21,27,3.1974528,12.752279,2.4847674,-0.1362023,0.73698497,2.345556,3.040013,-6.0357037,0.0,-0.13110569,-0.246135,0.08458376,0.2914199,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1238,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,22,27,2.9769537,13.416111,2.4854271,-0.1170239,0.7747252,2.335796,3.0620549,-5.599016,0.0,-0.1317306,-0.22695851,0.081638336,0.27482346,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1239,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,23,27,3.1819298,13.599304,2.4860978,-0.11789645,0.79256916,2.3307865,3.5300257,-5.528471,0.0,-0.15127267,-0.22328424,0.08189273,0.28186113,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
1240,4,41,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,24,27,3.436343,13.732466,2.486682,-0.12251286,0.8055906,2.327004,4.0606136,-5.482607,0.0,-0.17346346,-0.22070289,0.081965685,0.29243413,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
