,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
90,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,36,50,1.8443439,-6.756098,0.9087665,0.0030700043,-0.13111305,0.8919884,3.0702465,-1.6240807,0.0,-0.049204674,-0.024112225,-0.0020159483,0.054832138,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
91,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,37,50,-0.14866361,-6.854538,0.90853834,0.019458547,-0.13591325,0.89071596,1.0730093,-1.7479472,0.0,-0.017750442,-0.027035236,-0.0030783415,0.03248782,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
92,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,38,50,1.5311097,-6.4952173,0.9082805,-0.021595264,-0.13084376,0.8904779,2.785493,-1.3770499,0.0,-0.044472247,-0.020491004,-0.0027058125,0.04904063,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
93,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,39,50,2.8324568,-6.077344,0.90799475,-0.055598874,-0.124601245,0.88893676,4.1619024,-0.94074726,0.0,-0.06592076,-0.013030291,-0.0032471418,0.06727466,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
94,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,40,50,1.4470736,-7.221135,0.90772605,-0.04620972,-0.14262235,0.8859048,2.8844795,-2.0195866,0.0,-0.046063054,-0.030611157,-0.0051888227,0.055549722,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
95,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,41,50,1.7109944,-6.3077507,0.9074824,-0.05981024,-0.12712133,0.88635504,3.2604837,-1.0597253,0.0,-0.05163701,-0.01551199,-0.0036188364,0.054037936,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
96,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,42,50,1.4204103,-5.561307,0.9073248,-0.0600094,-0.1134578,0.8870357,3.101924,-0.30175066,0.0,-0.048941344,-0.003812313,-0.0019983053,0.049130257,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
97,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,43,50,-1.759495,-7.3520155,0.9071946,-0.01466972,-0.14208984,0.8835312,0.089714885,-2.1482272,0.0,-0.0019528624,-0.033665776,-0.004561186,0.03402944,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
98,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,44,50,-1.0802629,-5.845195,0.9070873,-0.02764754,-0.11695254,0.88584256,0.8649173,-0.6194973,0.0,-0.013758443,-0.009565115,-0.0013273954,0.01680917,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
99,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,45,50,1.6938994,-6.6287203,0.9068998,-0.07176642,-0.1271199,0.88146996,3.6231484,-1.5220914,0.0,-0.057206687,-0.023140788,-0.005011797,0.061912995,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
100,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,46,50,3.107896,-6.4422865,0.9067491,-0.09387691,-0.12207699,0.8793763,4.917982,-1.3699632,0.0,-0.07743301,-0.020516753,-0.0063740015,0.08035818,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
101,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,47,50,2.8025966,-6.6872015,0.9066429,-0.08715625,-0.12528467,0.87866783,4.473916,-1.6381025,0.0,-0.07040745,-0.025012374,-0.0063450336,0.07498725,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
102,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,48,50,3.0126548,-6.180169,0.9065341,-0.08668995,-0.11751771,0.8789809,4.3868217,-1.2284818,0.0,-0.068982735,-0.01882255,-0.0054636,0.07171302,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
103,7,2,0,0.0,0.0,0.9,0.0,0.0,0.9,49,50,2.4020593,-6.5270844,0.9064194,-0.2460947,-0.1257155,0.87768215,3.4385257,-1.7333832,0.0,-0.05201584,-0.027600408,-0.014455557,0.06063327,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
104,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,0,35,-4.4262486,-7.003849,0.9446734,-0.18148413,-0.14054883,0.928214,-3.4114227,0.95648766,0.0,0.05418098,0.016531348,0.012605429,0.058032412,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
105,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,1,35,-1.0758257,-4.72665,0.9473486,-0.2722813,-0.1091876,0.91697365,-0.5926507,3.6132011,0.0,0.006729305,0.05924809,0.010392785,0.060527924,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
106,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,2,35,-4.5409694,-6.6655836,0.9496435,-0.2504811,-0.14662361,0.9196935,-4.6135554,1.9306498,0.0,0.07157603,0.032700777,0.024347067,0.08237262,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
107,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,3,35,-3.6034446,-6.5051622,0.95161057,-0.29873347,-0.15218902,0.9091775,-4.156831,2.1834793,0.0,0.06316024,0.036588788,0.026101708,0.07751938,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
108,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,4,35,-1.8686239,-8.120665,0.9531739,-0.35379252,-0.18494272,0.8886865,-2.852516,0.72616386,0.0,0.043242365,0.012333512,0.018096685,0.048471723,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
109,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,5,35,-0.52615094,-7.6272945,0.9543226,-0.39994344,-0.18403435,0.8739485,-1.8441237,1.2052116,0.0,0.026581854,0.019898891,0.014933705,0.036408465,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
110,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,6,35,-0.4011866,-6.9972105,0.95511377,-0.42449662,-0.18049848,0.86619604,-1.9276844,1.6379147,0.0,0.026984423,0.02695918,0.017352283,0.041905347,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
111,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,7,35,-0.4844344,-8.738585,0.95555675,-0.44017097,-0.2176013,0.8524893,-2.1071024,-0.41897488,0.0,0.032282203,-0.0066697598,0.0130575895,0.035455987,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
112,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,8,35,0.82945037,-7.1589413,0.9557396,-0.4769927,-0.19852626,0.8408242,-0.7728404,0.7697525,0.0,0.010314256,0.012610912,0.007859707,0.018088505,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
113,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,9,35,2.6756425,-8.694893,0.95576715,-0.5146418,-0.22937036,0.81486756,1.1769568,-1.064331,0.0,-0.015375942,-0.017343163,-0.012314677,0.026246069,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
114,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,10,35,3.7384934,-7.4574013,0.9558275,-0.54228514,-0.21605325,0.8034439,2.5240507,-0.008230209,0.0,-0.03668648,-0.00021445751,-0.019923866,0.041748103,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
115,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,11,35,3.7526562,-7.858451,0.95579517,-0.54975474,-0.22637689,0.796729,2.8230517,-0.56269073,0.0,-0.03984654,-0.00939095,-0.024208844,0.047560535,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
116,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,12,35,4.2293353,-7.3012304,0.9557668,-0.56462884,-0.22054505,0.78963375,3.6020274,-0.110116005,0.0,-0.051762044,-0.002229929,-0.02949214,0.059616007,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
117,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,13,35,4.4503713,-7.4464693,0.9557409,-0.57329404,-0.2256105,0.7831604,4.076052,-0.26642895,0.0,-0.05807829,-0.0049853325,-0.03412813,0.067547545,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
118,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,14,35,2.9405484,-6.9811096,0.95563376,-0.55724853,-0.21927512,0.7944017,2.7836075,0.21185589,0.0,-0.040700376,0.0027377605,-0.021722138,0.046215445,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
119,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,15,35,2.655481,-7.3249016,0.95556927,-0.55659884,-0.22690523,0.7928814,2.6980138,-0.13889885,0.0,-0.038739502,-0.0030642748,-0.022061527,0.044686127,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
120,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,16,35,2.8366132,-7.3186884,0.9555087,-0.5623767,-0.22768486,0.78940856,2.9836001,-0.11462307,0.0,-0.042826056,-0.0028195381,-0.02442807,0.04938372,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
121,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,17,35,4.47587,-7.7151165,0.95549107,-0.58704215,-0.23457885,0.7727445,4.724783,-0.5008278,0.0,-0.066482425,-0.009511828,-0.040656924,0.07850715,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
122,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,18,35,4.2544327,-6.9251604,0.9554858,-0.58739805,-0.22272229,0.77607685,4.571946,0.20789242,0.0,-0.06593114,0.0018458366,-0.03724152,0.07574466,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
123,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,19,35,2.268718,-7.4373817,0.95552564,-0.5595267,-0.23090696,0.79122525,2.6512804,-0.5450325,0.0,-0.037146628,-0.010016799,-0.022911549,0.044778872,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
124,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,20,35,2.9616027,-5.6505556,0.9556428,-0.5733718,-0.20265079,0.7906745,3.493654,1.0102272,0.0,-0.05256766,0.014905572,-0.025643706,0.060358386,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
125,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,21,35,3.5276093,-5.04228,0.9558039,-0.58315766,-0.19342256,0.7876271,4.22356,1.2928486,0.0,-0.06357807,0.019189,-0.031206131,0.073377185,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
126,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,22,35,4.1778708,-4.059621,0.9558377,-0.59534466,-0.17991877,0.7836612,4.9911475,1.8809481,0.0,-0.07556945,0.028468847,-0.036717117,0.08870944,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
127,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,23,35,5.002224,-3.3552756,0.9557767,-0.6077116,-0.17027521,0.7783779,5.8578625,2.3818526,0.0,-0.08870864,0.036256194,-0.043441296,0.10521825,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
128,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,24,35,3.6192932,-3.8886104,0.9556043,-0.58614904,-0.17910552,0.79082435,4.5936127,1.7665477,0.0,-0.06995344,0.026566267,-0.03316915,0.08185013,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
129,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,25,35,3.2873867,-3.6044974,0.95522857,-0.5830235,-0.17709005,0.79367584,4.3154,1.8870177,0.0,-0.06621897,0.028612971,-0.030513823,0.07832463,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
130,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,26,35,2.6880064,-3.0366216,0.9546598,-0.5752994,-0.16905916,0.80008715,3.6809235,2.4447908,0.0,-0.058174253,0.038015485,-0.02389288,0.07348667,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
131,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,27,35,-0.38459584,-5.629221,0.95390487,-0.5274827,-0.21294558,0.8175393,0.5208614,-0.0018644333,0.0,-0.0076472163,-0.00037014484,-0.0039824843,0.008630012,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
132,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,28,35,0.67031336,-4.7855167,0.95298195,-0.5469959,-0.20302069,0.8094142,1.4115036,0.9789629,0.0,-0.022643387,0.015055776,-0.008490562,0.028486647,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
133,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,29,35,1.1852257,-3.9439683,0.9518559,-0.5603692,-0.19382954,0.803815,1.7267933,1.803782,0.0,-0.028848052,0.028246164,-0.009233832,0.041416418,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
134,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,30,35,1.9008917,-3.9768574,0.9505663,-0.5757757,-0.2001903,0.79331386,2.1441834,1.601403,0.0,-0.034297526,0.024615884,-0.01347965,0.044316623,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
135,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,31,35,-0.301809,-3.9901984,0.9490458,-0.54883075,-0.20351338,0.80711347,-0.32849118,1.30456,0.0,0.0018279552,0.02139604,0.0059353113,0.022279136,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
136,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,32,35,-0.8023618,-3.6010952,0.94755197,-0.54881775,-0.2025069,0.8067458,-1.0626072,1.4327049,0.0,0.012005806,0.024023414,0.012138724,0.029472232,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
137,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,33,35,-0.40914807,-2.4773169,0.9460361,-0.5625327,-0.18972778,0.80128545,-0.7460612,2.117238,0.0,0.0059654713,0.034850955,0.011085451,0.037054867,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
138,7,3,0,0.0,20.0,0.9,0.0,0.3078181289931018,0.8457233587073176,34,35,-0.024049181,-3.3871024,0.9446534,-0.5712989,-0.21040154,0.7915583,-0.2796192,0.94577193,0.0,0.0018017888,0.015464425,0.0046776533,0.016256547,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
139,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,0,57,13.994586,16.315136,1.7093825,-1.2981972,0.19188416,1.192981,14.515549,-1.416256,0.0,-0.33015728,-0.067028284,-0.2452879,0.41672865,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
140,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,1,57,11.216285,16.241743,1.7085103,-1.2498497,0.18571496,1.2417865,11.937066,1.4032059,0.0,-0.27365565,0.021704078,-0.20713806,0.3438963,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
141,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,2,57,11.057407,15.882303,1.7080342,-1.2579353,0.16205144,1.2393088,12.137144,5.08648,0.0,-0.27963436,0.13040149,-0.22030234,0.3791214,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
142,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,3,57,14.295908,15.979111,1.7092602,-1.3342092,0.14859235,1.1686206,15.848734,9.202977,0.0,-0.36270797,0.24456072,-0.2971666,0.5288431,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
143,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,4,57,9.511093,15.236885,1.712038,-1.2463249,0.12856984,1.2630303,11.550826,11.568346,0.0,-0.28595835,0.32457602,-0.20530462,0.4788233,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
144,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,5,57,5.439331,14.287714,1.7153414,-1.1647192,0.1025213,1.3394017,7.833036,12.981736,0.0,-0.21428573,0.37379527,-0.12854981,0.4496291,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
145,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,6,57,1.4701713,11.89546,1.7185569,-1.077983,0.036308527,1.4113564,4.134135,12.552063,0.0,-0.13608384,0.3668977,-0.05461955,0.39511523,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
146,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,7,57,1.8041005,11.585435,1.7216166,-1.090834,0.027466655,1.4069533,4.592757,14.087925,0.0,-0.15654635,0.41127694,-0.055196285,0.4435111,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
147,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,8,57,1.7499722,11.206627,1.7246041,-1.0913887,0.017708063,1.4105306,4.6196985,15.305631,0.0,-0.16569322,0.447026,-0.04818678,0.47917476,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
148,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,9,57,1.2019738,10.153007,1.7272334,-1.076282,-0.012640595,1.4244993,3.9740958,15.34076,0.0,-0.15476668,0.44894505,-0.030425787,0.47584674,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
149,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,10,57,-1.4326763,7.7737656,1.7296125,-1.0030196,-0.079021215,1.4722757,1.1028662,13.732261,0.0,-0.082693756,0.40574777,0.02099371,0.4146206,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
150,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,11,57,-1.8718704,5.4628267,1.7317336,-0.9824112,-0.14776015,1.4829211,0.27764237,11.846194,0.0,-0.058158517,0.3507073,0.035664797,0.3572814,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
151,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,12,57,-1.9327545,0.0863533,1.7336503,-0.9582794,-0.30856717,1.4779329,-0.21324182,6.621437,0.0,-0.027608633,0.19544256,0.033777952,0.20025228,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
152,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,13,57,-4.850452,-1.6185616,1.7355044,-0.86805856,-0.35278606,1.5182953,-3.5671759,5.0497274,0.0,0.06821734,0.15639687,0.076766014,0.18710051,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
153,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,14,57,-3.8402028,-1.2113864,1.737331,-0.89188546,-0.343171,1.5105746,-2.9380991,5.388507,0.0,0.04987222,0.1650343,0.06966376,0.18594784,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
154,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,15,57,-2.1003022,-3.8356042,1.7390645,-0.9218174,-0.42536712,1.4780257,-1.5873301,2.6482186,0.0,0.027008116,0.080996275,0.03850031,0.093659535,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
155,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,16,57,-2.486828,-8.980831,1.740698,-0.8779567,-0.57643056,1.4553564,-2.298597,-2.7716665,0.0,0.076776266,-0.0754745,0.015613556,0.10878777,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
156,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,17,57,-4.766014,-8.472505,1.7422974,-0.81491166,-0.5582899,1.4941661,-4.799427,-2.619029,0.0,0.14222431,-0.06530666,0.051525354,0.16476521,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
157,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,18,57,-5.117136,-6.2079906,1.7438681,-0.8077689,-0.4940561,1.5197909,-5.3731,-0.7416878,0.0,0.1472547,-0.009955406,0.07169819,0.16408439,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
158,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,19,57,-3.3185844,-4.858433,1.7454154,-0.85030615,-0.4554875,1.5127001,-3.7359388,0.16460848,0.0,0.09855825,0.012331843,0.054896593,0.113487616,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
159,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,20,57,-3.5620341,-3.8904855,1.7466943,-0.8281554,-0.4209603,1.5331812,-4.0949664,0.6523521,0.0,0.106877446,0.026990771,0.061205626,0.12608497,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
160,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,21,57,-2.1245778,-3.6180542,1.7477412,-0.8444523,-0.4088806,1.5290501,-2.7146254,0.5478122,0.0,0.07065809,0.020772815,0.04100442,0.08429375,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
161,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,22,57,-2.5591297,-2.569529,1.7485121,-0.8059492,-0.3655938,1.5568335,-3.0928888,1.3809342,0.0,0.078791976,0.045975685,0.04833913,0.10324055,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
162,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,23,57,-2.1118486,-1.534384,1.7490644,-0.78627753,-0.3240248,1.5735402,-2.680724,2.3352702,0.0,0.06529504,0.07360947,0.04562044,0.10845746,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
163,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,24,57,-1.7456553,-1.9489359,1.7493116,-0.7509098,-0.32293224,1.5879877,-2.26703,1.9077657,0.0,0.056690097,0.059977174,0.036884546,0.09039634,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
164,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,25,57,-1.8785127,-2.0603666,1.7493539,-0.69002634,-0.30945778,1.613308,-2.3370602,1.7898431,0.0,0.060564697,0.056447506,0.034800053,0.08980784,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
165,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,26,57,-1.1110872,-2.527017,1.7491885,-0.64775133,-0.30470097,1.6282232,-1.4749153,1.394767,0.0,0.038307905,0.043449283,0.021895647,0.061925396,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
166,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,27,57,-1.8666902,-3.6741745,1.7488974,-0.5537627,-0.32230163,1.6537204,-2.1587448,0.3459313,0.0,0.06177652,0.012533903,0.021474123,0.066592604,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
167,7,4,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,28,57,-3.0921407,-3.4305751,1.7484803,-0.4456488,-0.29425216,1.6850224,-3.3114104,0.68409896,0.0,0.096035,0.023806453,0.02858448,0.102988064,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
